timestamp,acc_x,acc_y,acc_z
168942,0.1562,-0.9790,0.1133
168959,0.1432,-0.9839,0.1016
168982,0.1096,-0.9956,0.0762
169004,0.0901,-1.0022,0.0629
169031,0.0479,-1.0159,0.0363
169053,0.0261,-1.0225,0.0233
169075,0.0049,-1.0287,0.0107
169108,-0.0342,-1.0387,-0.0126
169131,-0.0654,-1.0452,-0.0330
169148,-0.0771,-1.0470,-0.0416
169170,-0.0859,-1.0477,-0.0492
169192,-0.0914,-1.0476,-0.0552
169227,-0.0929,-1.0408,-0.0627
169261,-0.0715,-1.0302,-0.0569
169283,-0.0587,-1.0229,-0.0504
169300,-0.0432,-1.0146,-0.0413
169322,-0.0251,-1.0054,-0.0298
169345,0.0177,-0.9856,0.0002
169362,0.0421,-0.9756,0.0183
169384,0.0682,-0.9661,0.0381
169406,0.0955,-0.9572,0.0591
169423,0.1234,-0.9493,0.0809
169440,0.1516,-0.9426,0.1033
169463,0.2059,-0.9332,0.1479
169508,0.2738,-0.9307,0.2086
169539,0.2910,-0.9330,0.2257
169556,0.3051,-0.9366,0.2410
169579,0.3235,-0.9479,0.2646
169601,0.3280,-0.9546,0.2728
169624,0.3281,-0.9677,0.2814
169648,0.3242,-0.9729,0.2816
169709,0.2900,-0.9739,0.2557
169730,0.2784,-0.9678,0.2433
169754,0.2664,-0.9592,0.2289
169777,0.2421,-0.9357,0.1954
169799,0.2305,-0.9213,0.1772
169840,0.2003,-0.8734,0.1212
169858,0.1924,-0.8578,0.1033
169907,0.1763,-0.8202,0.0560
169929,0.1733,-0.8121,0.0431
169946,0.1715,-0.8069,0.0315
169968,0.1707,-0.8044,0.0216
169991,0.1705,-0.8074,0.0057
170008,0.1708,-0.8123,-0.0004
170030,0.1709,-0.8190,-0.0054
170055,0.1698,-0.8367,-0.0132
170089,0.1658,-0.8583,-0.0183
170111,0.1624,-0.8701,-0.0200
170156,0.1455,-0.9065,-0.0206
170173,0.1377,-0.9182,-0.0194
170195,0.1290,-0.9294,-0.0173
170218,0.1095,-0.9501,-0.0107
170235,0.0991,-0.9595,-0.0063
170259,0.0885,-0.9681,-0.0013
170281,0.0781,-0.9758,0.0040
170312,0.0586,-0.9882,0.0155
170335,0.0424,-0.9962,0.0264
170352,0.0359,-0.9990,0.0312
170374,0.0309,-1.0015,0.0356
170396,0.0275,-1.0038,0.0394
170413,0.0256,-1.0063,0.0424
170438,0.0269,-1.0125,0.0459
170456,0.0294,-1.0161,0.0465
170499,0.0413,-1.0308,0.0438
170521,0.0455,-1.0365,0.0417
170545,0.0492,-1.0424,0.0392
170568,0.0544,-1.0531,0.0330
170590,0.0555,-1.0579,0.0294
170607,0.0554,-1.0616,0.0259
170630,0.0518,-1.0662,0.0195
170650,0.0486,-1.0668,0.0171
170709,0.0361,-1.0613,0.0149
170747,0.0234,-1.0469,0.0226
170771,0.0200,-1.0406,0.0275
170794,0.0145,-1.0267,0.0399
170818,0.0128,-1.0193,0.0474
170840,0.0117,-1.0118,0.0555
170863,0.0114,-0.9972,0.0728
170915,0.0149,-0.9777,0.0985
170937,0.0168,-0.9722,0.1064
170954,0.0192,-0.9673,0.1139
170977,0.0244,-0.9594,0.1265
170999,0.0272,-0.9564,0.1316
171016,0.0299,-0.9540,0.1359
171063,0.0376,-0.9504,0.1434
171089,0.0399,-0.9503,0.1443
171112,0.0437,-0.9513,0.1439
171160,0.0474,-0.9547,0.1395
171180,0.0481,-0.9562,0.1373
171204,0.0486,-0.9576,0.1349
171227,0.0490,-0.9607,0.1299
171249,0.0490,-0.9622,0.1274
171266,0.0486,-0.9635,0.1250
171283,0.0482,-0.9647,0.1228
171306,0.0472,-0.9668,0.1191
171344,0.0460,-0.9681,0.1165
171375,0.0448,-0.9689,0.1149
171392,0.0442,-0.9691,0.1145
171414,0.0437,-0.9691,0.1143
171437,0.0427,-0.9690,0.1145
171454,0.0422,-0.9688,0.1150
171476,0.0420,-0.9684,0.1155
171493,0.0417,-0.9680,0.1161
171530,0.0414,-0.9672,0.1177
171553,0.0413,-0.9663,0.1194
171577,0.0413,-0.9659,0.1202
171599,0.0413,-0.9655,0.1210
171622,0.0415,-0.9648,0.1222
171639,0.0416,-0.9646,0.1226
171686,0.0420,-0.9641,0.1230
171743,0.0425,-0.9641,0.1227
171765,0.0426,-0.9641,0.1224
171786,0.0428,-0.9642,0.1219
171808,0.0428,-0.9644,0.1217
171830,0.0430,-0.9645,0.1216
171853,0.0431,-0.9646,0.1212
171875,0.0431,-0.9647,0.1211
171892,0.0431,-0.9648,0.1210
171909,0.0431,-0.9650,0.1208
171932,0.0430,-0.9651,0.1207
171988,0.0428,-0.9653,0.1208
172020,0.0427,-0.9653,0.1212
172037,0.0427,-0.9653,0.1216
172059,0.0427,-0.9652,0.1219
172082,0.0426,-0.9651,0.1229
172099,0.0426,-0.9651,0.1234
172116,0.0425,-0.9650,0.1237
172136,0.0425,-0.9648,0.1239
172174,0.0425,-0.9648,0.1240
172197,0.0425,-0.9648,0.1237
172215,0.0425,-0.9648,0.1234
172237,0.0426,-0.9648,0.1230
172256,0.0426,-0.9650,0.1226
172284,0.0426,-0.9651,0.1216
172322,0.0427,-0.9652,0.1207
172339,0.0427,-0.9653,0.1202
172370,0.0428,-0.9653,0.1195
172392,0.0428,-0.9655,0.1191
172417,0.0430,-0.9655,0.1188
172439,0.0430,-0.9655,0.1187
172472,0.0430,-0.9656,0.1187
172493,0.0430,-0.9655,0.1189
172515,0.0430,-0.9655,0.1190
172533,0.0430,-0.9655,0.1193
172575,0.0428,-0.9653,0.1200
172597,0.0428,-0.9653,0.1202
172634,0.0428,-0.9653,0.1207
172654,0.0428,-0.9652,0.1210
172678,0.0428,-0.9652,0.1213
172697,0.0428,-0.9652,0.1216
172719,0.0428,-0.9652,0.1217
172777,0.0427,-0.9651,0.1221
172800,0.0427,-0.9651,0.1221
172823,0.0427,-0.9651,0.1221
172845,0.0428,-0.9651,0.1221
172862,0.0428,-0.9651,0.1219
172884,0.0428,-0.9651,0.1219
172930,0.0428,-0.9652,0.1218
172975,0.0428,-0.9652,0.1216
172997,0.0428,-0.9652,0.1216
173014,0.0428,-0.9652,0.1215
173037,0.0428,-0.9652,0.1213
173059,0.0428,-0.9652,0.1213
173076,0.0430,-0.9652,0.1213
173098,0.0430,-0.9652,0.1213
173121,0.0430,-0.9652,0.1213
173140,0.0428,-0.9652,0.1213
173162,0.0428,-0.9652,0.1215
173185,0.0428,-0.9652,0.1215
173222,0.0428,-0.9652,0.1215
173263,0.0428,-0.9651,0.1216
173284,0.0428,-0.9651,0.1216
173305,0.0428,-0.9651,0.1216
173327,0.0428,-0.9651,0.1216
173346,0.0428,-0.9651,0.1216
173369,0.0428,-0.9650,0.1216
173391,0.0428,-0.9650,0.1216
173422,0.0428,-0.9650,0.1216
173444,0.0428,-0.9650,0.1217
173469,0.0428,-0.9648,0.1217
173491,0.0428,-0.9648,0.1217
173513,0.0428,-0.9648,0.1218
173530,0.0428,-0.9648,0.1218
173561,0.0428,-0.9648,0.1219
173578,0.0428,-0.9647,0.1221
173616,0.0428,-0.9647,0.1228
173638,0.0428,-0.9646,0.1233
173660,0.0428,-0.9645,0.1239
173682,0.0428,-0.9642,0.1257
173701,0.0428,-0.9641,0.1271
173724,0.0428,-0.9639,0.1289
173747,0.0431,-0.9631,0.1343
173772,0.0432,-0.9626,0.1379
173827,0.0437,-0.9603,0.1525
173869,0.0444,-0.9574,0.1726
173886,0.0448,-0.9562,0.1803
173908,0.0452,-0.9551,0.1882
173931,0.0459,-0.9529,0.2047
173948,0.0461,-0.9519,0.2131
173972,0.0465,-0.9509,0.2214
173995,0.0472,-0.9491,0.2373
174038,0.0480,-0.9474,0.2520
174061,0.0486,-0.9460,0.2648
174078,0.0490,-0.9454,0.2703
174100,0.0493,-0.9448,0.2751
174122,0.0496,-0.9443,0.2793
174139,0.0498,-0.9440,0.2827
174170,0.0500,-0.9434,0.2872
174187,0.0500,-0.9431,0.2882
174218,0.0496,-0.9431,0.2878
174239,0.0492,-0.9432,0.2865
174264,0.0481,-0.9438,0.2812
174286,0.0474,-0.9443,0.2773
174306,0.0459,-0.9457,0.2672
174333,0.0452,-0.9465,0.2606
174356,0.0437,-0.9487,0.2446
174380,0.0431,-0.9500,0.2350
174417,0.0419,-0.9531,0.2122
174440,0.0406,-0.9568,0.1852
174488,0.0385,-0.9633,0.1388
174508,0.0377,-0.9656,0.1226
174530,0.0370,-0.9679,0.1062
174552,0.0363,-0.9702,0.0900
174570,0.0348,-0.9747,0.0587
174587,0.0342,-0.9768,0.0441
174609,0.0337,-0.9788,0.0305
174647,0.0328,-0.9822,0.0066
174666,0.0326,-0.9835,-0.0033
174690,0.0323,-0.9854,-0.0192
174710,0.0325,-0.9860,-0.0250
174732,0.0326,-0.9865,-0.0294
174756,0.0330,-0.9867,-0.0345
174790,0.0337,-0.9863,-0.0352
174808,0.0341,-0.9860,-0.0339
174856,0.0350,-0.9841,-0.0242
174880,0.0354,-0.9833,-0.0189
174903,0.0361,-0.9812,-0.0052
174925,0.0366,-0.9800,0.0032
174942,0.0370,-0.9785,0.0128
174964,0.0374,-0.9771,0.0236
174987,0.0382,-0.9736,0.0483
175039,0.0394,-0.9678,0.0924
175061,0.0399,-0.9657,0.1082
175094,0.0409,-0.9617,0.1403
175117,0.0420,-0.9576,0.1715
175134,0.0425,-0.9557,0.1862
175156,0.0430,-0.9539,0.2000
175178,0.0436,-0.9521,0.2129
175195,0.0441,-0.9506,0.2247
175212,0.0446,-0.9491,0.2354
175235,0.0458,-0.9467,0.2529
175279,0.0474,-0.9445,0.2690
175301,0.0479,-0.9441,0.2716
175324,0.0482,-0.9441,0.2729
175348,0.0485,-0.9445,0.2716
175394,0.0480,-0.9465,0.2592
175421,0.0476,-0.9478,0.2521
175444,0.0465,-0.9506,0.2332
175489,0.0454,-0.9541,0.2086
175512,0.0441,-0.9581,0.1793
175529,0.0433,-0.9603,0.1633
175551,0.0427,-0.9626,0.1469
175573,0.0420,-0.9648,0.1299
175590,0.0411,-0.9670,0.1129
175613,0.0396,-0.9714,0.0796
175630,0.0387,-0.9735,0.0637
175678,0.0361,-0.9789,0.0211
175712,0.0347,-0.9817,-0.0016
175733,0.0341,-0.9829,-0.0110
175752,0.0334,-0.9839,-0.0190
175772,0.0330,-0.9847,-0.0258
175788,0.0326,-0.9855,-0.0311
175810,0.0321,-0.9863,-0.0382
175827,0.0320,-0.9866,-0.0399
175881,0.0323,-0.9866,-0.0391
175906,0.0328,-0.9858,-0.0334
175928,0.0332,-0.9854,-0.0292
175950,0.0337,-0.9847,-0.0238
175967,0.0342,-0.9839,-0.0172
176013,0.0363,-0.9803,0.0101
176065,0.0388,-0.9751,0.0500
176088,0.0406,-0.9706,0.0830
176105,0.0416,-0.9680,0.1011
176127,0.0426,-0.9655,0.1199
176149,0.0435,-0.9628,0.1392
176166,0.0443,-0.9600,0.1587
176189,0.0458,-0.9546,0.1971
176211,0.0464,-0.9520,0.2156
176228,0.0469,-0.9496,0.2330
176245,0.0472,-0.9475,0.2493
176267,0.0476,-0.9456,0.2642
176311,0.0482,-0.9409,0.2991
176342,0.0486,-0.9391,0.3132
176360,0.0487,-0.9387,0.3171
176382,0.0487,-0.9386,0.3190
176405,0.0486,-0.9398,0.3152
176422,0.0483,-0.9409,0.3094
176442,0.0479,-0.9425,0.3011
176464,0.0472,-0.9445,0.2903
176515,0.0446,-0.9519,0.2247
176531,0.0433,-0.9548,0.2247
176551,0.0409,-0.9609,0.1827
176573,0.0397,-0.9641,0.1606
176595,0.0386,-0.9672,0.1383
176612,0.0375,-0.9701,0.1163
176653,0.0348,-0.9779,0.0544
176693,0.0333,-0.9819,0.0197
176714,0.0323,-0.9850,-0.0085
176736,0.0320,-0.9861,-0.0199
176757,0.0316,-0.9868,-0.0294
176778,0.0314,-0.9874,-0.0372
176801,0.0310,-0.9880,-0.0475
176823,0.0309,-0.9880,-0.0503
176843,0.0308,-0.9879,-0.0518
176908,0.0311,-0.9863,-0.0465
176941,0.0316,-0.9851,-0.0386
176958,0.0319,-0.9844,-0.0333
176981,0.0327,-0.9827,-0.0198
177003,0.0332,-0.9817,-0.0115
177024,0.0337,-0.9805,-0.0018
177045,0.0350,-0.9778,0.0211
177070,0.0359,-0.9761,0.0347
177113,0.0387,-0.9703,0.0828
177135,0.0398,-0.9681,0.1011
177152,0.0410,-0.9658,0.1202
177174,0.0422,-0.9634,0.1400
177197,0.0447,-0.9584,0.1803
177214,0.0459,-0.9558,0.2002
177261,0.0492,-0.9485,0.2555
177280,0.0500,-0.9463,0.2717
177300,0.0507,-0.9442,0.2863
177322,0.0513,-0.9424,0.2992
177353,0.0518,-0.9393,0.3192
177375,0.0518,-0.9374,0.3308
177399,0.0515,-0.9370,0.3331
177421,0.0511,-0.9370,0.3331
177444,0.0502,-0.9380,0.3254
177461,0.0496,-0.9391,0.3177
177490,0.0480,-0.9423,0.2950
177512,0.0470,-0.9443,0.2803
177552,0.0447,-0.9491,0.2448
177584,0.0420,-0.9547,0.2032
177601,0.0405,-0.9578,0.1812
177624,0.0378,-0.9636,0.1359
177645,0.0365,-0.9664,0.1135
177668,0.0353,-0.9691,0.0918
177693,0.0332,-0.9741,0.0516
177713,0.0323,-0.9763,0.0336
177755,0.0308,-0.9812,-0.0101
177776,0.0306,-0.9823,-0.0210
177800,0.0305,-0.9832,-0.0300
177821,0.0306,-0.9843,-0.0424
177843,0.0309,-0.9845,-0.0460
177883,0.0312,-0.9846,-0.0483
177902,0.0317,-0.9843,-0.0449
177956,0.0323,-0.9828,-0.0304
177980,0.0326,-0.9821,-0.0233
178003,0.0331,-0.9803,-0.0059
178025,0.0333,-0.9792,0.0045
178042,0.0336,-0.9780,0.0160
178064,0.0339,-0.9767,0.0286
178087,0.0349,-0.9736,0.0569
178139,0.0370,-0.9679,0.1067
178188,0.0399,-0.9611,0.1624
178205,0.0410,-0.9586,0.1812
178227,0.0422,-0.9563,0.1995
178250,0.0446,-0.9518,0.2328
178267,0.0457,-0.9498,0.2466
178289,0.0466,-0.9482,0.2579
178306,0.0474,-0.9471,0.2664
178352,0.0482,-0.9462,0.2715
178372,0.0481,-0.9468,0.2662
178397,0.0470,-0.9492,0.2461
178419,0.0461,-0.9510,0.2317
178441,0.0452,-0.9531,0.2150
178458,0.0439,-0.9556,0.1962
178489,0.0415,-0.9609,0.1549
178527,0.0378,-0.9692,0.0903
178563,0.0358,-0.9744,0.0505
178585,0.0349,-0.9768,0.0326
178610,0.0334,-0.9808,0.0017
178632,0.0330,-0.9824,-0.0109
178654,0.0325,-0.9839,-0.0216
178671,0.0322,-0.9850,-0.0304
178694,0.0319,-0.9866,-0.0424
178718,0.0317,-0.9871,-0.0458
178749,0.0317,-0.9874,-0.0483
178795,0.0320,-0.9871,-0.0439
178812,0.0321,-0.9867,-0.0410
178833,0.0322,-0.9863,-0.0376
178854,0.0323,-0.9860,-0.0337
178879,0.0327,-0.9850,-0.0251
178901,0.0330,-0.9845,-0.0208
178966,0.0337,-0.9821,-0.0010
178991,0.0343,-0.9806,0.0104
179013,0.0345,-0.9799,0.0166
179035,0.0349,-0.9790,0.0229
179052,0.0352,-0.9780,0.0297
179101,0.0364,-0.9751,0.0510
179118,0.0367,-0.9741,0.0583
179135,0.0371,-0.9730,0.0657
179158,0.0380,-0.9711,0.0798
179215,0.0389,-0.9683,0.0988
179238,0.0396,-0.9668,0.1089
179255,0.0398,-0.9662,0.1130
179277,0.0400,-0.9657,0.1167
179299,0.0402,-0.9652,0.1196
179316,0.0404,-0.9648,0.1219
179334,0.0405,-0.9646,0.1237
179352,0.0406,-0.9644,0.1255
179390,0.0406,-0.9644,0.1254
179421,0.0406,-0.9646,0.1237
179438,0.0406,-0.9648,0.1224
179460,0.0405,-0.9651,0.1211
179482,0.0405,-0.9653,0.1195
179499,0.0404,-0.9656,0.1179
179522,0.0403,-0.9661,0.1147
179546,0.0402,-0.9663,0.1132
179584,0.0399,-0.9668,0.1095
179606,0.0398,-0.9670,0.1085
179633,0.0398,-0.9672,0.1071
179655,0.0397,-0.9673,0.1067
179677,0.0397,-0.9673,0.1063
179694,0.0397,-0.9673,0.1062
179729,0.0397,-0.9673,0.1063
179754,0.0397,-0.9672,0.1068
179785,0.0398,-0.9670,0.1075
179807,0.0398,-0.9670,0.1079
179824,0.0398,-0.9669,0.1084
179845,0.0399,-0.9669,0.1089
179866,0.0399,-0.9667,0.1097
179891,0.0400,-0.9667,0.1101
179914,0.0400,-0.9666,0.1108
179936,0.0400,-0.9666,0.1112
179953,0.0402,-0.9666,0.1115
179971,0.0402,-0.9664,0.1117
179993,0.0402,-0.9664,0.1118
180032,0.0402,-0.9664,0.1121
180080,0.0403,-0.9664,0.1121
180105,0.0403,-0.9666,0.1119
180128,0.0403,-0.9666,0.1118
180150,0.0403,-0.9666,0.1117
180202,0.0403,-0.9667,0.1113
180224,0.0404,-0.9667,0.1112
180241,0.0404,-0.9667,0.1111
180264,0.0404,-0.9668,0.1108
180286,0.0404,-0.9668,0.1107
180303,0.0404,-0.9668,0.1107
180339,0.0405,-0.9668,0.1106
180362,0.0405,-0.9668,0.1105
180380,0.0405,-0.9668,0.1105
180402,0.0405,-0.9668,0.1105
180447,0.0404,-0.9667,0.1105
180469,0.0404,-0.9667,0.1105
180494,0.0404,-0.9667,0.1105
180516,0.0404,-0.9667,0.1105
180542,0.0403,-0.9667,0.1106
180562,0.0403,-0.9667,0.1106
180579,0.0403,-0.9667,0.1106
180601,0.0402,-0.9667,0.1106
180643,0.0402,-0.9667,0.1107
180677,0.0400,-0.9668,0.1108
180699,0.0400,-0.9668,0.1108
180716,0.0400,-0.9668,0.1110
180739,0.0400,-0.9668,0.1110
180761,0.0400,-0.9669,0.1110
180788,0.0400,-0.9669,0.1111
180810,0.0400,-0.9669,0.1111
180832,0.0400,-0.9669,0.1111
180870,0.0400,-0.9669,0.1111
180891,0.0400,-0.9669,0.1111
180908,0.0400,-0.9669,0.1111
180952,0.0400,-0.9668,0.1110
180969,0.0400,-0.9668,0.1110
180994,0.0400,-0.9668,0.1110
181016,0.0402,-0.9668,0.1110
181071,0.0402,-0.9668,0.1108
181095,0.0402,-0.9668,0.1108
181118,0.0402,-0.9668,0.1108
181140,0.0402,-0.9668,0.1108
181164,0.0402,-0.9668,0.1108
181187,0.0402,-0.9668,0.1108
181204,0.0402,-0.9668,0.1108
181253,0.0402,-0.9668,0.1107
181288,0.0402,-0.9668,0.1107
181305,0.0402,-0.9668,0.1107
181327,0.0402,-0.9668,0.1107
181350,0.0402,-0.9668,0.1107
181372,0.0402,-0.9668,0.1107
181393,0.0402,-0.9668,0.1107
181410,0.0402,-0.9668,0.1107
181441,0.0402,-0.9668,0.1107
181464,0.0402,-0.9668,0.1107
181481,0.0402,-0.9668,0.1107
181503,0.0402,-0.9668,0.1106
181525,0.0402,-0.9668,0.1106
181542,0.0402,-0.9668,0.1106
181588,0.0402,-0.9668,0.1107
181629,0.0402,-0.9668,0.1107
181651,0.0402,-0.9667,0.1107
181668,0.0402,-0.9667,0.1107
181690,0.0402,-0.9667,0.1107
181713,0.0402,-0.9667,0.1107
181730,0.0402,-0.9667,0.1107
181752,0.0402,-0.9667,0.1107
181774,0.0402,-0.9667,0.1107
181794,0.0403,-0.9667,0.1108
181811,0.0403,-0.9667,0.1108
181833,0.0403,-0.9667,0.1108
181878,0.0403,-0.9667,0.1107
181913,0.0403,-0.9666,0.1107
181930,0.0403,-0.9666,0.1107
181952,0.0403,-0.9666,0.1107
181975,0.0403,-0.9666,0.1107
181992,0.0403,-0.9666,0.1107
182017,0.0403,-0.9666,0.1107
182040,0.0403,-0.9666,0.1107
182087,0.0403,-0.9666,0.1107
182112,0.0402,-0.9666,0.1106
182134,0.0402,-0.9666,0.1106
182157,0.0402,-0.9664,0.1106
182174,0.0402,-0.9664,0.1106
182215,0.0402,-0.9664,0.1106
182268,0.0400,-0.9666,0.1106
182291,0.0400,-0.9666,0.1105
182308,0.0400,-0.9666,0.1105
182330,0.0400,-0.9666,0.1105
182352,0.0400,-0.9667,0.1106
182370,0.0400,-0.9667,0.1106
182389,0.0400,-0.9667,0.1106
182411,0.0400,-0.9667,0.1106
182451,0.0400,-0.9667,0.1106
182474,0.0400,-0.9667,0.1107
182491,0.0400,-0.9667,0.1107
182522,0.0400,-0.9667,0.1107
182555,0.0400,-0.9667,0.1108
182575,0.0400,-0.9666,0.1108
182597,0.0400,-0.9666,0.1110
182620,0.0400,-0.9664,0.1116
182653,0.0400,-0.9662,0.1129
182675,0.0400,-0.9659,0.1139
182692,0.0400,-0.9657,0.1151
182714,0.0400,-0.9655,0.1165
182737,0.0402,-0.9650,0.1198
182754,0.0403,-0.9646,0.1218
182776,0.0404,-0.9644,0.1244
182821,0.0410,-0.9630,0.1340
182868,0.0419,-0.9614,0.1476
182892,0.0422,-0.9607,0.1530
182914,0.0428,-0.9592,0.1649
182936,0.0432,-0.9583,0.1714
182953,0.0436,-0.9574,0.1783
182975,0.0438,-0.9564,0.1854
182998,0.0444,-0.9545,0.2000
183015,0.0447,-0.9534,0.2073
183033,0.0449,-0.9524,0.2145
183055,0.0452,-0.9515,0.2214
183117,0.0459,-0.9482,0.2454
183152,0.0461,-0.9471,0.2537
183169,0.0463,-0.9468,0.2565
183191,0.0464,-0.9465,0.2583
183214,0.0468,-0.9467,0.2583
183233,0.0469,-0.9470,0.2561
183255,0.0470,-0.9475,0.2522
183278,0.0470,-0.9495,0.2390
183321,0.0465,-0.9525,0.2188
183344,0.0454,-0.9565,0.1920
183361,0.0447,-0.9587,0.1768
183383,0.0438,-0.9611,0.1604
183404,0.0430,-0.9635,0.1434
183460,0.0389,-0.9730,0.0737
183500,0.0369,-0.9775,0.0417
183522,0.0360,-0.9795,0.0272
183547,0.0344,-0.9830,0.0017
183569,0.0339,-0.9845,-0.0090
183592,0.0333,-0.9867,-0.0264
183609,0.0332,-0.9874,-0.0327
183631,0.0332,-0.9879,-0.0377
183653,0.0334,-0.9882,-0.0413
183694,0.0343,-0.9877,-0.0432
183716,0.0348,-0.9871,-0.0411
183748,0.0358,-0.9854,-0.0330
183770,0.0363,-0.9844,-0.0269
183795,0.0374,-0.9817,-0.0111
183817,0.0380,-0.9802,-0.0013
183840,0.0392,-0.9769,0.0217
183859,0.0399,-0.9751,0.0348
183876,0.0405,-0.9731,0.0490
183897,0.0413,-0.9712,0.0640
183942,0.0435,-0.9647,0.1130
183963,0.0442,-0.9625,0.1301
183988,0.0458,-0.9581,0.1643
184010,0.0465,-0.9561,0.1810
184065,0.0483,-0.9502,0.2272
184086,0.0493,-0.9471,0.2527
184108,0.0496,-0.9458,0.2634
184130,0.0498,-0.9447,0.2727
184177,0.0498,-0.9426,0.2902
184202,0.0493,-0.9425,0.2930
184224,0.0491,-0.9427,0.2914
184246,0.0487,-0.9432,0.2881
184263,0.0482,-0.9440,0.2828
184292,0.0474,-0.9460,0.2667
184314,0.0469,-0.9475,0.2561
184357,0.0454,-0.9530,0.2147
184390,0.0443,-0.9574,0.1812
184408,0.0436,-0.9598,0.1633
184430,0.0430,-0.9623,0.1451
184453,0.0415,-0.9672,0.1085
184475,0.0406,-0.9696,0.0907
184492,0.0399,-0.9718,0.0734
184515,0.0382,-0.9761,0.0414
184546,0.0366,-0.9797,0.0138
184572,0.0360,-0.9813,0.0020
184592,0.0354,-0.9827,-0.0084
184615,0.0344,-0.9849,-0.0251
184637,0.0341,-0.9857,-0.0314
184662,0.0336,-0.9868,-0.0399
184693,0.0336,-0.9872,-0.0422
184710,0.0336,-0.9873,-0.0436
184741,0.0338,-0.9873,-0.0435
184764,0.0343,-0.9869,-0.0404
184781,0.0345,-0.9866,-0.0378
184803,0.0349,-0.9862,-0.0347
184825,0.0354,-0.9856,-0.0308
184842,0.0358,-0.9850,-0.0260
184865,0.0369,-0.9833,-0.0133
184886,0.0376,-0.9822,-0.0050
184930,0.0398,-0.9774,0.0297
184952,0.0406,-0.9755,0.0447
184969,0.0416,-0.9731,0.0615
185004,0.0438,-0.9681,0.1001
185027,0.0463,-0.9626,0.1433
185044,0.0475,-0.9598,0.1659
185066,0.0488,-0.9569,0.1885
185088,0.0500,-0.9540,0.2106
185109,0.0524,-0.9485,0.2522
185131,0.0533,-0.9459,0.2706
185153,0.0543,-0.9435,0.2872
185200,0.0559,-0.9384,0.3218
185225,0.0559,-0.9369,0.3295
185247,0.0555,-0.9369,0.3284
185269,0.0549,-0.9374,0.3237
185313,0.0519,-0.9417,0.2903
185331,0.0505,-0.9438,0.2734
185382,0.0463,-0.9521,0.2108
185404,0.0435,-0.9586,0.1635
185421,0.0421,-0.9619,0.1395
185443,0.0408,-0.9652,0.1158
185465,0.0397,-0.9684,0.0930
185482,0.0387,-0.9714,0.0712
185505,0.0370,-0.9769,0.0320
185529,0.0364,-0.9792,0.0149
185560,0.0353,-0.9832,-0.0133
185582,0.0349,-0.9847,-0.0244
185613,0.0343,-0.9872,-0.0408
185630,0.0342,-0.9879,-0.0461
185653,0.0339,-0.9889,-0.0519
185675,0.0339,-0.9890,-0.0525
185692,0.0339,-0.9890,-0.0519
185714,0.0339,-0.9888,-0.0502
185731,0.0341,-0.9885,-0.0476
185770,0.0344,-0.9871,-0.0363
185792,0.0345,-0.9865,-0.0317
185809,0.0348,-0.9858,-0.0267
185831,0.0349,-0.9851,-0.0214
185854,0.0354,-0.9834,-0.0095
185871,0.0358,-0.9825,-0.0031
185917,0.0367,-0.9794,0.0187
185957,0.0376,-0.9771,0.0348
185973,0.0381,-0.9760,0.0432
186000,0.0391,-0.9735,0.0602
186021,0.0396,-0.9723,0.0685
186043,0.0400,-0.9712,0.0768
186060,0.0405,-0.9701,0.0846
186083,0.0414,-0.9680,0.0991
186105,0.0417,-0.9672,0.1055
186122,0.0421,-0.9663,0.1112
186140,0.0424,-0.9657,0.1162
186163,0.0428,-0.9646,0.1239
186223,0.0433,-0.9639,0.1299
186263,0.0433,-0.9640,0.1299
186280,0.0433,-0.9641,0.1289
186302,0.0433,-0.9644,0.1274
186324,0.0432,-0.9646,0.1257
186348,0.0431,-0.9652,0.1218
186370,0.0430,-0.9655,0.1196
186427,0.0426,-0.9667,0.1117
186449,0.0425,-0.9669,0.1100
186466,0.0425,-0.9672,0.1086
186488,0.0424,-0.9673,0.1074
186511,0.0422,-0.9675,0.1057
186558,0.0422,-0.9677,0.1046
186585,0.0422,-0.9677,0.1046
186618,0.0422,-0.9677,0.1051
186641,0.0422,-0.9675,0.1060
186658,0.0422,-0.9674,0.1064
186680,0.0422,-0.9673,0.1071
186702,0.0422,-0.9673,0.1075
186719,0.0422,-0.9672,0.1082
186742,0.0424,-0.9670,0.1093
186764,0.0424,-0.9669,0.1097
186805,0.0424,-0.9668,0.1108
186828,0.0425,-0.9668,0.1112
186863,0.0425,-0.9667,0.1116
186880,0.0425,-0.9667,0.1117
186900,0.0425,-0.9667,0.1117
186923,0.0425,-0.9667,0.1117
186940,0.0425,-0.9667,0.1116
186962,0.0425,-0.9667,0.1116
186987,0.0425,-0.9668,0.1112
187025,0.0424,-0.9668,0.1110
187046,0.0424,-0.9668,0.1107
187073,0.0424,-0.9668,0.1105
187095,0.0424,-0.9668,0.1102
187117,0.0424,-0.9668,0.1101
187134,0.0424,-0.9668,0.1100
187165,0.0424,-0.9668,0.1099
187183,0.0424,-0.9668,0.1097
187238,0.0424,-0.9667,0.1096
187262,0.0424,-0.9667,0.1097
187285,0.0424,-0.9667,0.1097
187307,0.0425,-0.9667,0.1099
187324,0.0425,-0.9667,0.1099
187346,0.0425,-0.9667,0.1101
187369,0.0426,-0.9667,0.1106
187421,0.0426,-0.9664,0.1122
187442,0.0427,-0.9663,0.1130
187475,0.0427,-0.9659,0.1150
